146,0.016516819999999998,0.016021999999999998,3.600000000000136e-05,4.6182
146,0.01651672,0.01602188,3.600000000000136e-05,3.9531799999999997
146,0.01651677,0.01602177,3.700000000000614e-05,23.7818
147,0.012176030000000001,0.0173427,3.499999999999659e-05,31.805
147,0.012176310000000001,0.01734253,3.499999999999659e-05,0.58363
147,0.012176629999999999,0.01734204,3.600000000000136e-05,27.1514
148,0.01254222,0.01760378,0.00010599999999999454,4.339700000000001
148,0.01254201,0.01760385,0.00010699999999999932,1.35329
148,0.012541420000000001,0.01760395,0.00010699999999999932,26.381700000000002
149,0.00781275,0.004684389999999999,0.0006370000000000004,26.688
149,0.00781236,0.00468411,0.0006370000000000004,2.02908
149,0.00781172,0.004683690000000001,0.0006370000000000004,30.8229
150,0.01562254,0.0009013399999999994,0.0003050000000000068,4.6182
150,0.015680569999999998,0.0008981300000000001,0.00034700000000000843,3.7309
150,0.01567029,0.0008945000000000008,0.00034499999999999884,3.9941000000000004
150,0.015670200000000002,0.0008945799999999995,0.00034499999999999884,1.37754
150,0.01567004,0.0008948099999999997,0.00034499999999999884,17.5855
150,0.015680569999999998,0.0008981300000000001,0.00034700000000000843,0.0270764
150,0.015680569999999998,0.0008981300000000001,0.00034700000000000843,0.47172400000000003
150,0.01562228,0.0009011399999999998,0.0003050000000000068,0.16723700000000002
150,0.015621959999999999,0.0009005899999999993,0.0003050000000000068,27.5678
151,0.014061589999999999,0.01301968,9.200000000001296e-05,4.6182
151,0.014107350000000001,0.01298237,5.0000000000011366e-05,3.5354
151,0.01405748,0.012925699999999998,0.00010699999999999932,3.5354
151,0.01405734,0.01292573,0.00010800000000000409,0.133602
151,0.01405711,0.01292596,0.00010800000000000409,19.4836
151,0.014107350000000001,0.01298237,5.0000000000011366e-05,0.020332799999999998
151,0.014107350000000001,0.01298237,5.0000000000011366e-05,0.478467
151,0.014061579999999999,0.01301953,9.200000000001296e-05,0.182158
151,0.01406147,0.013019270000000001,9.299999999998932e-05,27.552799999999998
152,0.0042846099999999995,0.0032394,0.00018999999999999773,4.6182
152,0.00430421,0.00325434,0.0001699999999999875,0.9910800000000001
152,0.00430426,0.0032545400000000006,0.0001699999999999875,0.065242
152,0.00430434,0.00325479,0.00016900000000001113,26.1305
152,0.0042847499999999995,0.0032390999999999995,0.00018999999999999773,4.32292
152,0.00428494,0.0032387899999999996,0.00018899999999999294,23.412100000000002
153,0.0018269699999999994,0.007870789999999999,9.499999999999887e-05,26.688
153,0.0018268400000000006,0.00787085,9.499999999999887e-05,1.17201
153,0.0018265200000000003,0.00787064,9.600000000000363e-05,31.68
154,0.01714533,0.00751818,0.00041900000000001116,31.805
154,0.01714501,0.00751801,0.00041900000000001116,0.483115
154,0.017144490000000002,0.00751767,0.00041900000000001116,27.2519
155,0.015124970000000001,0.00838912,0.0009970000000000142,0.8149000000000001
155,0.01515273,0.00833893,0.0010180000000000007,3.5354
155,0.015230249999999999,0.00831653,0.0010529999999999973,4.914199999999999
155,0.01523035,0.00831638,0.0010529999999999973,0.337878
155,0.01523048,0.00831609,0.0010529999999999973,17.9005
155,0.01515274,0.00833892,0.0010180000000000007,0.18983699999999998
155,0.015152760000000001,0.0083389,0.0010180000000000007,4.11226
155,0.01512488,0.00838896,0.0009970000000000142,0.744667
155,0.01512467,0.00838875,0.0009970000000000142,26.990299999999998
156,0.01277051,0.0008519799999999993,0.0001349999999999909,31.805
156,0.01277033,0.0008517799999999998,0.0001349999999999909,1.61947
156,0.01277022,0.0008516399999999998,0.00013399999999998613,26.1155
157,0.011175319999999999,0.00861493,0.00028999999999999203,31.805
157,0.01117563,0.008615030000000001,0.00028999999999999203,0.484846
157,0.0111761,0.00861543,0.00028999999999999203,27.2502
158,0.0075653199999999995,0.00038419000000000024,0.00029699999999999703,4.339700000000001
158,0.00756537,0.00038644999999999993,0.0002959999999999923,3.7309
158,0.00760359,0.00025961999999999996,0.0001829999999999927,4.6182
158,0.007603609999999999,0.00025951000000000056,0.00018199999999998794,0.9838589999999999
158,0.00760336,0.0002593700000000005,0.0001829999999999927,17.355
158,0.00756537,0.0003864599999999996,0.0002959999999999923,0.7773
158,0.007564980000000001,0.0003842099999999995,0.00029699999999999703,0.254883
158,0.0075644399999999995,0.00038429,0.0002959999999999923,27.4801
160,0.00872762,0.007131579999999999,0.0001699999999999875,3.5354
160,0.0088133,0.00720833,7.800000000000295e-05,0.41285999999999995
160,0.008813169999999999,0.007208109999999999,7.699999999999819e-05,0.744759
160,0.00881286,0.00720779,7.699999999999819e-05,21.995
160,0.00872789,0.00713145,0.0001699999999999875,0.430961
160,0.00872799,0.0071308,0.0001699999999999875,32.421
161,0.0009532299999999996,0.015995560000000002,0.00014599999999998658,0.17432999999999998
161,0.0009532500000000006,0.01599532,0.00014699999999999135,0.231661
161,0.0009534900000000004,0.01599497,0.0001490000000000009,46.6642
161,0.0009533299999999993,0.015994900000000003,0.0001490000000000009,12.4698
162,0.01228712,0.01463486,0.00041800000000000637,0.1209
162,0.01225715,0.01465037,0.0004070000000000107,3.5354
162,0.01215725,0.01468623,0.00037299999999999047,0.75537
162,0.01215738,0.01468641,0.00037299999999999047,1.30406
162,0.012157719999999999,0.01468664,0.00037299999999999047,21.0932
162,0.01225715,0.01465036,0.0004070000000000107,0.0112198
162,0.01225714,0.01465034,0.0004070000000000107,4.9848799999999995
162,0.01228685,0.01463466,0.00041800000000000637,0.105989
162,0.012286570000000002,0.01463409,0.00041800000000000637,27.629
163,0.01774999,0.01783437,2.400000000000091e-05,3.5354
163,0.017760469999999997,0.01783728,3.0000000000001136e-05,4.914199999999999
163,0.01776061,0.0178372,2.899999999999636e-05,0.481668
163,0.0177609,0.017837099999999998,2.899999999999636e-05,17.7567
163,0.017750329999999998,0.01783454,2.400000000000091e-05,0.27873600000000004
163,0.017750540000000002,0.01783477,2.5000000000005683e-05,32.573299999999996
164,0.0173209,0.01184256,0.0003189999999999884,26.688
164,0.01732059,0.01184239,0.0003189999999999884,0.19206299999999998
164,0.01732,0.011841989999999998,0.0003189999999999884,32.6599
165,0.00429664,0.01257075,0.0,3.7309
165,0.004296909999999999,0.01257095,0.0,0.48863300000000004
165,0.00429712,0.01257107,0.0,0.789621
165,0.0042972,0.0125711,0.0,0.107645
166,0.014307700000000001,0.01167662,0.0002889999999999873,4.339700000000001
166,0.01430579,0.01167606,0.00027699999999998684,4.6182
166,0.014306000000000001,0.011676019999999999,0.00027699999999998684,0.355385
166,0.01430635,0.011676180000000001,0.00027600000000001045,22.4917
166,0.014307590000000002,0.01167661,0.0002889999999999873,1.00684
166,0.0143076,0.011676120000000002,0.00028999999999999203,26.7282
167,0.00802918,0.00013790999999999974,0.00047900000000001343,3.5354
167,0.00804543,0.00013246000000000002,0.00048099999999999456,3.5354
167,0.0080456,0.0001324500000000004,0.00048099999999999456,1.8149
167,0.00804587,0.00013246000000000002,0.00048099999999999456,17.8023
167,0.008029489999999999,0.00013758999999999945,0.00047900000000001343,0.330781
167,0.00803023,0.00013734999999999965,0.00047800000000000864,32.5212
168,0.010396635,0.017453229999999997,0.0002220000000000084,0.8671
168,0.010413341000000001,0.017457340000000002,0.00023400000000000886,3.5354
168,0.010413951000000001,0.01746343,0.0002330000000000041,4.914199999999999
168,0.010413997999999999,0.01746329,0.0002330000000000041,0.358572
168,0.010413995999999998,0.017462989999999998,0.0002330000000000041,17.879800000000003
168,0.010413335,0.01745733,0.00023400000000000886,0.10732599999999999
168,0.010413304,0.01745731,0.00023400000000000886,4.14257
168,0.010396899,0.01745308,0.0002220000000000084,0.395926
168,0.010397496,0.01745319,0.0002220000000000084,27.339100000000002
169,0.00226464,0.0178687,4.699999999999704e-05,26.688
169,0.00226494,0.01786907,4.699999999999704e-05,1.35656
169,0.00226546,0.01786967,4.699999999999704e-05,31.4954
170,0.00316422,0.01207584,0.0006189999999999998,3.5354
170,0.0031748399999999995,0.012049990000000002,0.0006380000000000052,4.339700000000001
170,0.0031748200000000005,0.012049939999999999,0.0006380000000000052,0.75524
170,0.0031747500000000005,0.01204993,0.0006380000000000052,18.0577
170,0.00316442,0.0120762,0.0006189999999999998,0.120885
170,0.00316467,0.01207702,0.0006189999999999998,32.7311
171,0.00612828,0.00657677,0.0013420000000000129,3.5354
171,0.006153909999999999,0.00650898,0.001336999999999989,4.914199999999999
171,0.00615401,0.00650899,0.001336999999999989,0.948961
171,0.0061541899999999995,0.006508969999999999,0.001336999999999989,17.2894
171,0.006128740000000001,0.00657679,0.0013420000000000129,1.07555
171,0.0061295099999999995,0.006576589999999999,0.0013420000000000129,31.7765
172,0.017696649999999998,0.0006626499999999993,0.0004610000000000127,3.5354
172,0.017635909999999998,0.0007105899999999999,0.0001599999999999966,4.914199999999999
172,0.01763605,0.0007105499999999996,0.0001599999999999966,1.1521299999999999
172,0.017636310000000002,0.0007105599999999992,0.0001599999999999966,17.086299999999998
172,0.01769683,0.0006628699999999999,0.0004610000000000127,12.2804
172,0.017696860000000002,0.0006631400000000003,0.0004619999999999891,20.5716
173,0.0003740699999999997,0.0016176399999999998,6.000000000000227e-05,4.339700000000001
173,0.0003640299999999996,0.0016124600000000005,7.699999999999819e-05,4.339700000000001
173,0.0003642599999999998,0.0016124600000000005,7.699999999999819e-05,0.345678
173,0.00036453999999999984,0.0016121400000000002,7.800000000000295e-05,22.779899999999998
173,0.00037434000000000013,0.0016176100000000009,6.000000000000227e-05,3.13408
173,0.00037473999999999917,0.0016175499999999995,5.89999999999975e-05,24.6009
174,0.013093859999999999,0.0003978099999999998,0.00024199999999999022,0.1209
174,0.01298039,0.00046005000000000075,0.0003979999999999961,3.5354
174,0.012983660000000001,0.0005464199999999995,0.00034499999999999884,4.914199999999999
174,0.01298377,0.0005464199999999995,0.0003439999999999941,1.7665300000000002
174,0.0129839,0.0005464599999999997,0.0003439999999999941,16.4719
174,0.01298039,0.00046006000000000036,0.0003979999999999961,0.0529916
174,0.0129804,0.0004601000000000006,0.0003979999999999961,4.94311
174,0.01309416,0.0003978800000000007,0.00024199999999999022,0.24881000000000003
174,0.01309478,0.00039785999999999966,0.00024199999999999022,27.4862
175,0.009010142,0.01217598,0.0005649999999999977,0.8671
175,0.009136574,0.01230476,0.0006049999999999898,3.5354
175,0.009153054,0.012293440000000001,0.0005509999999999877,3.9941000000000004
175,0.00915319,0.012293289999999998,0.0005509999999999877,0.380457
175,0.009153343,0.01229299,0.0005509999999999877,18.778
175,0.009136574,0.012304739999999998,0.0006049999999999898,4.2499
175,0.009010321,0.01217587,0.0005649999999999977,1.88473
175,0.009010669,0.01217541,0.0005649999999999977,25.8503
176,0.010574037000000001,0.00621083,0.00019599999999999796,31.805
176,0.010573977,0.006210649999999999,0.00019599999999999796,1.1702
176,0.010573764000000001,0.00621038,0.00019700000000000273,26.564799999999998
177,0.00813796,0.01398606,8.199999999999363e-05,31.805
177,0.00813823,0.01398627,8.199999999999363e-05,0.140998
177,0.00813869,0.01398664,8.199999999999363e-05,27.594
178,0.01681658,0.016644310000000002,0.0004130000000000109,3.7309
178,0.01703443,0.0167775,0.00038999999999998633,0.9910800000000001
178,0.01703465,0.01677753,0.00038999999999998633,1.3118699999999999
178,0.01703494,0.016777729999999998,0.00038999999999998633,20.6542
178,0.016816209999999998,0.016644549999999998,0.0004130000000000109,1.8971
178,0.016815539999999997,0.01664496,0.0004130000000000109,30.954900000000002
179,0.01923029,0.01145374,0.0002990000000000066,3.7309
179,0.01925789,0.01142652,0.0004019999999999868,4.339700000000001
179,0.01925783,0.0114266,0.0004029999999999916,0.735252
179,0.01925775,0.01142675,0.0004029999999999916,17.8821
179,0.01923062,0.01145379,0.0002990000000000066,0.9994540000000001
179,0.01923134,0.01145367,0.00030000000000001136,31.8525
180,0.01612628,0.01365156,0.0008079999999999928,4.339700000000001
180,0.016166,0.013739840000000001,0.0007800000000000012,26.688
180,0.016166,0.013739840000000001,0.0007800000000000012,0.0193316
180,0.016166,0.013739840000000001,0.0007800000000000012,0.7579680000000001
180,0.01612659,0.01365152,0.0008079999999999928,0.553848
180,0.01612721,0.01365154,0.0008079999999999928,27.1812
181,0.01112726,0.01903954,0.0005759999999999934,3.7309
181,0.0111367,0.01906171,0.0006990000000000123,3.5354
181,0.01113682,0.019061869999999998,0.0006990000000000123,0.855446
181,0.01113708,0.019062069999999997,0.0006990000000000123,18.566300000000002
181,0.01112735,0.0190394,0.0005759999999999934,0.755467
181,0.01112722,0.019039389999999996,0.0005769999999999982,32.0965
182,0.01121908,0.01347095,0.0006229999999999904,4.6182
182,0.01124325,0.01346479,0.0006399999999999864,3.5354
182,0.01106498,0.01341009,0.0008029999999999973,4.6182
182,0.01106493,0.01341024,0.0008029999999999973,0.6727099999999999
182,0.011064899999999999,0.01341055,0.0008029999999999973,17.861700000000003
182,0.01124325,0.01346479,0.0006399999999999864,0.045452099999999995
182,0.01124325,0.01346479,0.0006399999999999864,0.45334800000000003
182,0.011219110000000001,0.01347082,0.0006229999999999904,2.03728
182,0.011219189999999999,0.013470610000000001,0.0006239999999999952,25.6977
183,0.01573262,0.00801877,0.0005219999999999913,3.5354
183,0.01570022,0.00774139,0.0005360000000000013,3.9941000000000004
183,0.015700350000000002,0.007741519999999999,0.0005360000000000013,0.343666
183,0.01570056,0.00774176,0.0005360000000000013,18.814799999999998
183,0.01573293,0.00801849,0.0005219999999999913,1.08335
183,0.01573358,0.00801838,0.0005229999999999961,31.768699999999995
184,0.01343235,0.01812611,0.00013300000000000977,3.5354
184,0.01321447,0.01813413,0.00026900000000000545,3.5354
184,0.01321433,0.01813398,0.00026900000000000545,0.102896
184,0.013214090000000001,0.01813371,0.00026900000000000545,19.5143
184,0.01343258,0.01812584,0.00013300000000000977,1.6019999999999999
184,0.01343304,0.018125799999999997,0.000132000000000005,31.25
185,0.01534132,0.00660285,8.099999999998886e-05,4.339700000000001
185,0.015339140000000001,0.0066067,7.900000000000773e-05,0.86709
185,0.01533901,0.00660702,7.900000000000773e-05,0.6112799999999999
185,0.015338809999999998,0.00660757,7.900000000000773e-05,25.9869
185,0.015341200000000001,0.0066025499999999996,8.199999999999363e-05,0.250151
185,0.01534132,0.0066019699999999995,8.199999999999363e-05,27.4848
186,0.018670920000000004,0.009851529,0.0001009999999999991,4.339700000000001
186,0.01869924,0.009968571300000001,0.00017500000000001136,3.7309
186,0.018711179999999997,0.0100953085,0.00011000000000001364,4.914199999999999
186,0.01871111,0.0100953422,0.00011000000000001364,0.8743110000000001
186,0.018711,0.0100953312,0.00011000000000001364,17.168599999999998
186,0.01869925,0.0099685725,0.00017500000000001136,0.7773
186,0.01867125,0.009851594,0.0001009999999999991,0.21892299999999998
186,0.018671880000000002,0.009851727999999999,0.0001009999999999991,27.5161
187,0.01743799,0.00471954,0.0005929999999999893,31.805
187,0.017437770000000002,0.0047195299999999996,0.0005929999999999893,1.2737200000000002
187,0.017437170000000002,0.00471951,0.0005929999999999893,26.4613
188,0.0070101899999999995,0.00025142999999999916,2.199999999999136e-05,0.1209
188,0.00706107,0.00025430000000000065,0.0,26.688
188,0.007061059999999999,0.0002543199999999999,0.0,0.0259157
188,0.00706109,0.0002543299999999995,0.0,4.97018
188,0.00700992,0.00025132999999999937,2.2999999999996134e-05,0.299481
188,0.007009370000000001,0.00025113999999999947,2.2999999999996134e-05,27.4355
189,0.0069668,0.00518962,4.4999999999987494e-05,0.9910800000000001
189,0.00696765,0.00518928,4.4999999999987494e-05,0.880176
189,0.00696981,0.0051892,4.4999999999987494e-05,25.125700000000002
189,0.006970570000000001,0.0051893500000000006,4.4999999999987494e-05,32.543099999999995
190,0.00724414,0.00688368,0.00029699999999999703,0.86709
190,0.007243930000000001,0.00688315,0.00029699999999999703,2.0680899999999998
190,0.00724357,0.006883370000000001,0.0002990000000000066,41.319500000000005
190,0.00724334,0.0068832699999999995,0.0002990000000000066,15.2853
